gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000007168,PAFAH1B1,148.07330882615,-0.0615786166402694,0.20179949129223,-0.305147531571802,0.760253791438539,0.999810503133927,NS
ENSG00000007202,BLTP2,147.037394530298,-0.242272314473663,0.222405103409812,-1.08932893516945,0.276008857266828,0.999810503133927,NS
ENSG00000007237,GAS7,117.707735088859,-0.635751959160093,0.280259325418568,-2.26844176624844,0.0233022945606924,0.999810503133927,NS
ENSG00000007255,TRAPPC6A,25.0837823842234,0.333844630135797,0.354535714320226,0.941638928467046,0.346377532079763,0.999810503133927,NS
ENSG00000007264,MATK,55.0926831776247,0.333650541512199,0.312956892260668,1.06612300212355,0.286368042823587,0.999810503133927,NS
ENSG00000007312,CD79B,123.245560831969,0.0634166824831934,0.436632563148511,0.145240387079476,0.88452107970867,0.999810503133927,NS
ENSG00000007376,RPUSD1,27.9069198030471,0.16686785515937,0.353913499202683,0.471493332510061,0.637288479905624,0.999810503133927,NS
ENSG00000007392,LUC7L,53.3187132218346,-0.051037261074107,0.278609724802084,-0.183185497600137,0.854652473064862,0.999810503133927,NS
ENSG00000007402,CACNA2D2,14.9528152580363,0.444971844501498,0.525947362179473,0.846038741705216,0.397531132223808,0.999810503133927,NS
ENSG00000007520,TSR3,33.8416885627892,0.233338597024481,0.354526362122073,0.658169947159348,0.510428933641173,0.999810503133927,NS
ENSG00000007541,PIGQ,33.6540362199667,0.111117093460236,0.34551295776168,0.321600365381607,0.747755466996381,0.999810503133927,NS
ENSG00000007545,CRAMP1,18.400797828093,-0.435446895617505,0.418121641660441,-1.04143591775892,0.297673279976597,0.999810503133927,NS
ENSG00000007923,DNAJC11,17.6504096327045,-0.245806476837929,0.398978234988123,-0.616089939956866,0.537835161299436,0.999810503133927,NS
ENSG00000007944,MYLIP,63.963048304022,-0.625327297924555,0.269814110201835,-2.31762266790561,0.02046983715267,0.999810503133927,NS
ENSG00000007968,E2F2,14.9625067443623,0.161765496941695,0.537985322026029,0.30068756584751,0.763652751276518,0.999810503133927,NS
ENSG00000008018,PSMB1,101.849224358452,0.36142755985424,0.254570678207145,1.4197532975897,0.155679515677558,0.999810503133927,NS
ENSG00000008083,JARID2,82.4970764155399,-0.42720531788585,0.262277980611329,-1.62882647216553,0.103349759002383,0.999810503133927,NS
ENSG00000008128,CDK11A,61.835785677268,0.0680740805629525,0.43396570684397,0.156865115121708,0.875351153534652,0.999810503133927,NS
ENSG00000008130,NADK,642.046108481606,-0.401200460123382,0.282617402987548,-1.41958865902203,0.155727469013848,0.999810503133927,NS
ENSG00000008256,CYTH3,14.4399145666677,-0.211231467940176,0.42845982149192,-0.493001811009155,0.622011307714763,0.999810503133927,NS
ENSG00000008282,SYPL1,46.5192329919343,0.00868817500182738,0.290257293490787,0.0299326673150529,0.976120752765496,0.999810503133927,NS
ENSG00000008283,CYB561,31.0548169313431,0.143124842405327,0.361972924693377,0.395402066401974,0.692546184281591,0.999810503133927,NS
ENSG00000008294,SPAG9,91.9029879781927,-0.450240122070241,0.276649286132669,-1.62747617521169,0.10363600461264,0.999810503133927,NS
ENSG00000008324,SS18L2,18.6798520017788,0.379293195546567,0.383074355554535,0.99012943583108,0.322110857338793,0.999810503133927,NS
ENSG00000008382,MPND,16.6529969462788,0.0299732371212771,0.416810170829403,0.0719110022234677,0.942672734211944,0.999810503133927,NS
ENSG00000008394,MGST1,11.375003185182,0.405587218218819,0.499694121282345,0.811670982196023,0.416980449208166,0.999810503133927,NS
ENSG00000008405,CRY1,14.6165004757035,-0.0608432297176751,0.443544691619582,-0.137174969889751,0.890892494998272,0.999810503133927,NS
ENSG00000008438,PGLYRP1,33.4845072981412,-0.705282798856821,0.588776891770597,-1.19787785273954,0.230964572946574,0.999810503133927,NS
ENSG00000008441,NFIX,19.229115881494,-0.443643877972916,0.645165528167716,-0.687643493961735,0.491677311618566,0.999810503133927,NS
ENSG00000008513,ST3GAL1,128.813619905694,-0.26876337209389,0.250131982035026,-1.07448623685497,0.28260481006533,0.999810503133927,NS
ENSG00000008516,MMP25,800.946311554599,-0.506978744719628,0.411361565782788,-1.23244072098687,0.217784497477608,0.999810503133927,NS
ENSG00000008517,IL32,252.040687347821,0.344307718262249,0.303220165836957,1.13550402332867,0.256164197121806,0.999810503133927,NS
ENSG00000008710,PKD1,66.6414307086801,-0.638997988836518,0.332272973779579,-1.92311153557861,0.0544660439318839,0.999810503133927,NS
ENSG00000008838,MED24,49.1645699109071,-0.138579729547276,0.286537772329798,-0.483635118750678,0.628644846543276,0.999810503133927,NS
ENSG00000008853,RHOBTB2,13.1457990340876,-0.0457364897999202,0.445602121171465,-0.102639748840695,0.918248894408416,0.999810503133927,NS
ENSG00000008869,HEATR5B,52.4108483079512,-0.422168053182653,0.361926254644426,-1.16644771625482,0.243433475837422,0.999810503133927,NS
ENSG00000008952,SEC62,125.109981117294,0.0663863187637697,0.28542775770587,0.232585363446606,0.816083393931844,0.999810503133927,NS
ENSG00000008988,RPS20,839.641978917485,0.443751760755765,0.226586293753081,1.95842278632854,0.0501804231670458,0.999810503133927,NS
ENSG00000009307,CSDE1,386.995068208097,0.0203997032868776,0.208815384699455,0.0976925302522064,0.922176447179576,0.999810503133927,NS
ENSG00000009335,UBE3C,56.7015529476052,-0.0577408246172402,0.280617939196631,-0.205763126842653,0.836975945349782,0.999810503133927,NS
ENSG00000009413,REV3L,28.90643399908,-0.509610462053989,0.408076522484229,-1.24881102924436,0.211734198986044,0.999810503133927,NS
ENSG00000009790,TRAF3IP3,311.264376761438,0.217880103805637,0.218027523949598,0.999323846176436,0.317637837349196,0.999810503133927,NS
ENSG00000009844,VTA1,33.6697059995044,0.132773133871261,0.317971428022464,0.417563095832246,0.676266583530036,0.999810503133927,NS
ENSG00000009954,BAZ1B,78.0322731764914,-0.142468727491819,0.279621529256552,-0.509505573017251,0.610397892969969,0.999810503133927,NS
ENSG00000010017,RANBP9,39.0432269262318,0.134605909045593,0.288769724904141,0.466135808005067,0.641118293706012,0.999810503133927,NS
ENSG00000010072,SPRTN,9.4579602770394,-0.219731323663839,0.513399152859196,-0.427993155890739,0.668656103260652,0.999810503133927,NS
ENSG00000010165,METTL13,32.8528854949818,0.17135736497255,0.311113094326988,0.550788019203231,0.581778998056542,0.999810503133927,NS
ENSG00000010244,ZNF207,162.044305738773,-0.217553506387928,0.24104377257204,-0.902547715987596,0.366765986089015,0.999810503133927,NS
ENSG00000010256,UQCRC1,88.3654667507926,0.307641454817333,0.291322450742206,1.05601698061221,0.290960457022797,0.999810503133927,NS
ENSG00000010270,STARD3NL,25.5298561589973,0.291640253804433,0.358779387773003,0.812867917565408,0.416293790414365,0.999810503133927,NS
ENSG00000010278,CD9,20.6249331553152,0.330237441428147,0.454499945053813,0.72659511848576,0.467474019494367,0.999810503133927,NS
ENSG00000010295,IFFO1,82.5088344085133,-0.0930788122267036,0.268921148980175,-0.346119346059932,0.72925302491171,0.999810503133927,NS
ENSG00000010322,NISCH,135.292974819393,-0.33981187665933,0.26730649703246,-1.27124435968373,0.203641729848265,0.999810503133927,NS
ENSG00000010327,STAB1,151.155436707627,-0.572995160070303,0.356823122001786,-1.6058240756815,0.108312569195744,0.999810503133927,NS
ENSG00000010361,FUZ,19.8580771761712,-0.250360179774348,0.38165706826738,-0.655982033585584,0.511835684217648,0.999810503133927,NS
ENSG00000010404,IDS,283.723311975315,-0.305417150268987,0.220692891583972,-1.38390116725974,0.166388719316343,0.999810503133927,NS
ENSG00000010539,ZNF200,28.9098593108226,-0.23509491957253,0.33397026924784,-0.703939665354061,0.481470348212365,0.999810503133927,NS
ENSG00000010610,CD4,347.663252571002,0.0701863796630788,0.18663030836301,0.376071712460342,0.706863583473312,0.999810503133927,NS
ENSG00000010671,BTK,91.1133320100144,-0.0323867620155617,0.254053508272192,-0.127480081797818,0.898560436976151,0.999810503133927,NS
ENSG00000010803,SCMH1,11.0229016722163,0.136882077125897,0.470143308989973,0.29114968671992,0.770936840559511,0.999810503133927,NS
ENSG00000010810,FYN,190.54840146635,0.142552306691634,0.230599896571134,0.618180271592882,0.536456513179002,0.999810503133927,NS
ENSG00000010818,HIVEP2,72.8439019931828,-0.617402996614424,0.410062396952134,-1.50563182872506,0.13216171301497,0.999810503133927,NS
ENSG00000011007,ELOA,34.0783248534126,-0.116459098292631,0.303702873422375,-0.383463932956163,0.701375807534271,0.999810503133927,NS
ENSG00000011009,LYPLA2,75.9581555736262,0.247345783093683,0.278838824805018,0.887056468074857,0.375048499512621,0.999810503133927,NS
ENSG00000011021,CLCN6,24.1375585350247,-0.37658228576583,0.372841945017289,-1.01003197413415,0.312479971411992,0.999810503133927,NS
ENSG00000011028,MRC2,10.1015774448939,-0.552548582480415,0.766000444291647,-0.721342378582273,0.470698889214901,0.999810503133927,NS
ENSG00000011052,NME1-NME2,18.2131320961347,0.2183017345734,0.418917112469219,0.521109613514393,0.602290414326925,0.999810503133927,NS
ENSG00000011105,TSPAN9,7.85224843632074,0.365269295864173,0.631496910540286,0.578418183474028,0.562981820446502,0.999810503133927,NS
ENSG00000011114,BTBD7,26.298393359027,-0.463435592082037,0.371814082965876,-1.24641753315345,0.212611147653339,0.999810503133927,NS
ENSG00000011132,APBA3,30.2706207217697,-0.00959988828554376,0.322401685271044,-0.0297761727810856,0.976245561705221,0.999810503133927,NS
ENSG00000011198,ABHD5,39.6272912235665,-0.323029906798416,0.341986686419658,-0.944568661956682,0.34487913236278,0.999810503133927,NS
ENSG00000011243,AKAP8L,73.2432457792076,0.0635872027506032,0.252998739145859,0.251334069747849,0.801555836489185,0.999810503133927,NS
ENSG00000011258,MBTD1,31.7330526503998,-0.278175709762853,0.339264567994499,-0.819937405804675,0.412251791330376,0.999810503133927,NS
ENSG00000011260,UTP18,33.5278953794492,0.315700704383629,0.308079067514383,1.02473922337774,0.305486250365344,0.999810503133927,NS
ENSG00000011275,RNF216,90.9320684048753,-0.279259904801694,0.242744461998696,-1.15042750101213,0.249967838627712,0.999810503133927,NS
ENSG00000011295,TTC19,25.8304282998594,0.192003690060452,0.338846789253503,0.566638658384357,0.570959704555001,0.999810503133927,NS
ENSG00000011304,PTBP1,186.829732961689,-0.110942448912014,0.207057487213875,-0.535805057836034,0.592093286246139,0.999810503133927,NS
ENSG00000011376,LARS2,13.8655581195782,0.130219766388446,0.432126192441298,0.301346617414625,0.763150196436589,0.999810503133927,NS
ENSG00000011405,PIK3C2A,25.2129162380087,-0.620202619016965,0.441879357508553,-1.40355644245038,0.160450973393318,0.999810503133927,NS
ENSG00000011422,PLAUR,74.1007827127854,-0.203473379739153,0.348262181274971,-0.584253446625317,0.559049807847029,0.999810503133927,NS
ENSG00000011451,WIZ,37.8531405920593,-0.0878248151437508,0.306339538175628,-0.286691086846909,0.774348862910061,0.999810503133927,NS
ENSG00000011454,RABGAP1,34.4179916147571,-0.164534420388257,0.327931703806193,-0.501733801515868,0.61585478428199,0.999810503133927,NS
ENSG00000011485,PPP5C,30.4489569035463,0.274686822382198,0.343641759245792,0.799340635972376,0.424092922292067,0.999810503133927,NS
ENSG00000011523,CEP68,26.7229868183049,-0.107185058694604,0.372829448214843,-0.287490859983888,0.773736499374771,0.999810503133927,NS
ENSG00000011600,TYROBP,588.184871691773,0.119168641885583,0.36313298740678,0.328168043164008,0.742784608907341,0.999810503133927,NS
ENSG00000011638,LDAF1,10.5300340494786,0.24877633846075,0.494404373781761,0.503183935364142,0.614834958321318,0.999810503133927,NS
ENSG00000012061,ERCC1,34.8122141115066,0.0474638683462811,0.320433193579251,0.148124068596352,0.882244854973612,0.999810503133927,NS
ENSG00000012124,CD22,106.471012044979,-0.56555224610762,0.44741685830108,-1.26403874957935,0.206216119065,0.999810503133927,NS
ENSG00000012211,PRICKLE3,9.9997836183977,-0.183829511388719,0.494795581025174,-0.371526178564165,0.710245661328059,0.999810503133927,NS
ENSG00000012223,LTF,115.904027974506,-0.857627552029778,1.54503359165287,-0.55508667038902,0.578835379709366,0.999810503133927,NS
ENSG00000012232,EXTL3,71.4454005820546,-0.223987141813232,0.27732559253909,-0.807668487291377,0.419281449115107,0.999810503133927,NS
ENSG00000012660,ELOVL5,185.893580138921,-0.232459722473056,0.223543994761966,-1.03988354829475,0.298394006702813,0.999810503133927,NS
ENSG00000012779,ALOX5,446.900878952594,-0.32728431319816,0.355748429750171,-0.919988075359882,0.357578990753146,0.999810503133927,NS
ENSG00000012822,CALCOCO1,192.728574560198,-0.152032444159661,0.250439045015475,-0.607063663536437,0.543808663304697,0.999810503133927,NS
ENSG00000012963,UBR7,27.0116544410669,0.139762809720658,0.328151821730918,0.425908986223035,0.67017416663372,0.999810503133927,NS
ENSG00000012983,MAP4K5,23.6652022726625,-0.0795738092655239,0.359690036726475,-0.221228839113038,0.824914255157319,0.999810503133927,NS
ENSG00000013016,EHD3,17.9017170104573,0.0548038785224672,0.418261042404797,0.131027929848239,0.895753213047318,0.999810503133927,NS
ENSG00000013275,PSMC4,53.5054070942895,0.268459235430914,0.26757328444068,1.00331105921911,0.315710801814156,0.999810503133927,NS
ENSG00000013288,MAN2B2,89.5321608588453,-0.254274737251044,0.234716934892842,-1.08332505861637,0.278664166443275,0.999810503133927,NS
ENSG00000013306,SLC25A39,986.732265663693,0.0520337668202126,0.993999836006382,0.0523478625804104,0.958251516745448,0.999810503133927,NS
ENSG00000013364,MVP,435.416073083604,-0.0705118925974179,0.294927888854119,-0.239081806984674,0.811042148677286,0.999810503133927,NS
ENSG00000013374,NUB1,104.473453508983,-0.095225060689709,0.218096162555101,-0.436619606572173,0.662387241089451,0.999810503133927,NS
ENSG00000013375,PGM3,10.2006611045754,-0.221841413491647,0.508706616415203,-0.436089105848354,0.662772080987369,0.999810503133927,NS
ENSG00000013523,ANGEL1,16.3833622327103,-0.329244273678524,0.442086656992461,-0.744750533568214,0.456422543859058,0.999810503133927,NS
ENSG00000013561,RNF14,27.2761350316197,0.144008474689869,0.337901442697565,0.426184847096857,0.669973158109658,0.999810503133927,NS
ENSG00000013563,DNASE1L1,30.5515982590336,-0.0312854795176987,0.319466053280185,-0.0979305287571825,0.921987458051612,0.999810503133927,NS
ENSG00000013573,DDX11,15.9677328807411,0.347540074578008,0.661815353066279,0.525131478089482,0.599491794924992,0.999810503133927,NS
ENSG00000013583,HEBP1,19.2101665251436,0.171141815932249,0.411827076181951,0.415567178144051,0.677726748163712,0.999810503133927,NS
ENSG00000013725,CD6,193.539554916574,0.337487962595228,0.271441260767933,1.24331857890891,0.213750460532329,0.999810503133927,NS
ENSG00000013810,TACC3,136.142580279547,-0.189865956519996,0.25798029137425,-0.735970780979386,0.461748479870345,0.999810503133927,NS
ENSG00000014123,UFL1,29.5598129652012,-0.290308848011303,0.378920857835948,-0.766146391806679,0.443589201808151,0.999810503133927,NS
ENSG00000014138,POLA2,19.2887686539181,0.0789310423871826,0.372029078397112,0.212163637120133,0.831979374308183,0.999810503133927,NS
ENSG00000014164,ZC3H3,45.8776205037575,-0.280459405652095,0.331386947236468,-0.84632001347949,0.397374246095145,0.999810503133927,NS
ENSG00000014216,CAPN1,174.3130088721,-0.0818454673836185,0.273082618338203,-0.299709545344464,0.764398717005,0.999810503133927,NS
ENSG00000014257,ACP3,13.6022328299523,-0.309646988226225,0.45359382011394,-0.682652572622008,0.494826405368022,0.999810503133927,NS
ENSG00000014641,MDH1,56.9214515794129,0.362785426229713,0.27349499266764,1.32647922615015,0.18468101168144,0.999810503133927,NS
ENSG00000014824,SLC30A9,20.2880170965373,-0.0915528061909816,0.406752515052705,-0.225082335825554,0.821915222394015,0.999810503133927,NS
ENSG00000014914,MTMR11,24.5840450321994,0.199947004225001,0.349484315122496,0.572120108322796,0.567240607121409,0.999810503133927,NS
ENSG00000014919,COX15,31.7541192372776,0.0342087347502043,0.307304868554816,0.111318557727641,0.911363739925721,0.999810503133927,NS
ENSG00000015133,CCDC88C,155.980080714237,-0.300482830541188,0.302648322178142,-0.992844858278517,0.32078556535588,0.999810503133927,NS
ENSG00000015153,YAF2,17.869595900283,0.0994806193264715,0.385156623264846,0.258286144694091,0.796186078515827,0.999810503133927,NS
ENSG00000015171,ZMYND11,26.0731582119965,0.331909390169061,0.354615258231649,0.93597041431377,0.349288420728961,0.999810503133927,NS
ENSG00000015285,WAS,383.61354555305,-0.198031883826132,0.293159891501661,-0.675508108601583,0.49935300145225,0.999810503133927,NS
ENSG00000015475,BID,125.763127455896,0.211529792905495,0.324056938478435,0.65275501860477,0.513914226600693,0.999810503133927,NS
ENSG00000015479,MATR3,236.916852869276,0.154878045248596,0.228677747998179,0.677276414536971,0.498230592393618,0.999810503133927,NS
ENSG00000015532,XYLT2,24.7337040514294,0.0136530746677743,0.340013377928333,0.0401545220101665,0.967969934542468,0.999810503133927,NS
ENSG00000015676,NUDCD3,66.4048839345161,-0.0187044001382565,0.256502451886491,-0.0729209409137878,0.941869029864935,0.999810503133927,NS
ENSG00000016864,GLT8D1,31.5656472902585,0.387667331356824,0.304937752255982,1.27129989149849,0.203621980937587,0.999810503133927,NS
ENSG00000017260,ATP2C1,41.5670116460556,-0.104058509531424,0.297451592289083,-0.34983342577065,0.726463712035597,0.999810503133927,NS
ENSG00000017483,SLC38A5,42.4825955150804,-0.215126846984033,0.399756030015707,-0.53814534573895,0.59047670874873,0.999810503133927,NS
ENSG00000017797,RALBP1,130.129436469262,-0.341619318809015,0.256468585334672,-1.33201233345295,0.182856135733414,0.999810503133927,NS
ENSG00000018189,RUFY3,14.531799860816,-0.335917951363829,0.473644145908694,-0.709220105991947,0.478187898370681,0.999810503133927,NS
ENSG00000018280,SLC11A1,520.649734078273,-0.534409050568404,0.417180181605847,-1.28100296737805,0.200192623821415,0.999810503133927,NS
ENSG00000018510,AGPS,30.328818943509,-0.0686056472660894,0.331072490239088,-0.207222434025083,0.835836147731604,0.999810503133927,NS
ENSG00000018610,STEEP1,16.1163545701271,0.271572728090789,0.408815404298101,0.664291817861058,0.506503556833459,0.999810503133927,NS
ENSG00000018699,TTC27,13.99122933975,0.102581360754941,0.440425635865805,0.232914145774651,0.81582807375989,0.999810503133927,NS
ENSG00000019169,MARCO,9.95320135980386,0.319266857545498,0.595209119440269,0.536394432003553,0.59168597875377,0.999810503133927,NS
ENSG00000019582,CD74,3166.12055544411,0.0987360356283362,0.269207098887284,0.366766092114371,0.713793502248674,0.999810503133927,NS
ENSG00000019995,ZRANB1,52.4750428546459,-0.096643155376514,0.278178932757628,-0.3474136391943,0.728280588128794,0.999810503133927,NS
ENSG00000020129,NCDN,23.7584262157878,-0.273602319315689,0.356179761234719,-0.768157961494584,0.442393345262217,0.999810503133927,NS
ENSG00000020256,ZFP64,9.56774469243602,0.0974414520674415,0.504785120241767,0.193035507902396,0.846931159748452,0.999810503133927,NS
ENSG00000020633,RUNX3,194.681445565464,0.0831229963356698,0.24609403958027,0.337769238448203,0.735537093020492,0.999810503133927,NS
ENSG00000020922,MRE11,15.1056772742101,-0.421484579656473,0.450622456202423,-0.935338605200666,0.34961382596208,0.999810503133927,NS
